1998.11.15,00:00,142.31000,143.28000,137.76000,139.16000,1955
1998.11.22,00:00,139.34000,141.24000,138.07000,140.49000,1102
1998.11.29,00:00,140.90000,142.41000,137.89000,138.52000,1165
1998.12.06,00:00,138.20000,140.24000,136.93000,138.15000,1275
1998.12.13,00:00,138.40000,138.80000,135.13000,135.94000,1533
1998.12.20,00:00,136.19000,137.45000,134.39000,135.36000,1093
1998.12.27,00:00,135.08000,135.99000,131.58000,133.00000,1055
1999.01.03,00:00,133.05000,135.98000,128.21000,128.47000,2395
1999.01.10,00:00,127.60000,133.77000,124.55000,131.95000,2873
1999.01.17,00:00,132.00000,133.86000,129.84000,132.82000,1763
1999.01.24,00:00,132.60000,133.23000,130.72000,132.22000,1421
1999.01.31,00:00,131.98000,132.12000,126.10000,127.50000,1884
1999.02.07,00:00,127.20000,131.09000,126.96000,128.93000,1683
1999.02.14,00:00,128.80000,135.12000,128.23000,134.37000,1638
1999.02.21,00:00,134.21000,135.17000,130.08000,131.53000,1955
1999.02.28,00:00,131.17000,134.28000,130.08000,132.88000,1298
1999.03.07,00:00,132.77000,133.27000,129.37000,129.49000,1750
1999.03.14,00:00,129.84000,131.19000,127.19000,127.54000,1806
1999.03.21,00:00,127.54000,129.74000,127.29000,129.58000,1212
1999.03.28,00:00,129.42000,130.56000,127.15000,130.16000,1445
1999.04.04,00:00,130.00000,131.52000,129.35000,130.60000,1285
1999.04.11,00:00,130.75000,131.04000,125.30000,126.22000,1275
1999.04.18,00:00,125.79000,128.14000,124.78000,126.49000,1336
1999.04.25,00:00,126.44000,128.62000,125.79000,126.39000,1210
1999.05.02,00:00,126.55000,130.86000,126.41000,129.96000,1045
1999.05.09,00:00,129.68000,131.09000,128.52000,130.98000,979
1999.05.16,00:00,131.09000,133.17000,130.60000,131.27000,1139
1999.05.23,00:00,131.07000,131.38000,124.94000,126.85000,1413
1999.05.30,00:00,127.25000,127.72000,124.65000,127.00000,1230
1999.06.06,00:00,126.67000,126.96000,123.11000,124.01000,1910
1999.06.13,00:00,124.04000,126.85000,122.55000,125.38000,1808
1999.06.20,00:00,125.00000,127.47000,124.85000,126.75000,1157
1999.06.27,00:00,126.28000,126.99000,123.44000,123.97000,1105
1999.07.04,00:00,124.01000,126.07000,123.90000,124.78000,1068
1999.07.11,00:00,124.77000,124.90000,122.57000,123.47000,905
1999.07.18,00:00,123.17000,124.96000,121.07000,122.55000,1617
1999.07.25,00:00,122.94000,125.00000,122.40000,122.81000,1319
1999.08.01,00:00,122.87000,124.32000,121.37000,123.30000,1195
1999.08.08,00:00,123.65000,123.85000,122.00000,122.53000,801
1999.08.15,00:00,122.47000,122.61000,116.52000,118.81000,1387
1999.08.22,00:00,118.72000,118.90000,115.47000,116.68000,1396
1999.08.29,00:00,116.18000,117.84000,114.75000,116.81000,1406
1999.09.05,00:00,115.86000,118.47000,112.61000,112.81000,1788
1999.09.12,00:00,112.68000,113.18000,106.89000,111.75000,2187
1999.09.19,00:00,112.01000,112.76000,107.97000,108.76000,2093
1999.09.26,00:00,110.05000,114.08000,108.62000,112.75000,1564
1999.10.03,00:00,112.53000,115.92000,112.11000,114.20000,1316
1999.10.10,00:00,113.97000,116.53000,113.01000,114.54000,1225
1999.10.17,00:00,114.75000,115.28000,112.74000,113.27000,1038
1999.10.24,00:00,113.08000,113.51000,108.92000,110.00000,1438
1999.10.31,00:00,109.92000,110.93000,108.27000,110.57000,1495
1999.11.07,00:00,110.84000,111.17000,108.00000,108.74000,974
1999.11.14,00:00,108.78000,110.43000,107.89000,109.64000,969
1999.11.21,00:00,109.49000,109.89000,102.51000,103.76000,1414
1999.11.28,00:00,103.99000,105.85000,102.17000,103.05000,1466
1999.12.05,00:00,102.86000,106.26000,102.07000,103.65000,1582
1999.12.12,00:00,103.82000,105.50000,103.35000,103.97000,1056
1999.12.19,00:00,103.97000,104.64000,102.07000,104.31000,1031
1999.12.26,00:00,104.06000,104.42000,102.23000,103.18000,910
2000.01.02,00:00,102.87000,109.28000,102.12000,108.52000,1473
2000.01.09,00:00,108.12000,109.85000,106.87000,107.22000,1124
2000.01.16,00:00,107.18000,107.49000,105.14000,105.85000,1083
2000.01.23,00:00,105.40000,106.88000,102.85000,104.45000,1276
2000.01.30,00:00,104.60000,106.95000,103.77000,105.43000,1303
2000.02.06,00:00,105.37000,108.48000,105.22000,107.50000,1168
2000.02.13,00:00,107.50000,109.88000,106.07000,109.25000,1022
2000.02.20,00:00,109.14000,112.03000,107.20000,107.68000,1494
2000.02.27,00:00,107.31000,108.25000,102.85000,103.35000,2293
2000.03.05,00:00,103.10000,103.72000,100.94000,102.56000,1342
2000.03.12,00:00,102.26000,103.89000,100.58000,103.81000,1305
2000.03.19,00:00,103.97000,104.97000,102.18000,104.54000,979
2000.03.26,00:00,104.27000,104.68000,97.35000,98.26000,1652
2000.04.02,00:00,98.79000,102.07000,98.22000,100.68000,1294
2000.04.09,00:00,100.55000,103.26000,99.99000,101.18000,1160
2000.04.16,00:00,100.57000,101.45000,97.98000,99.29000,1146
2000.04.23,00:00,99.19000,99.57000,96.42000,98.60000,1318
2000.04.30,00:00,98.34000,99.95000,95.62000,97.28000,1378
2000.05.07,00:00,97.46000,100.11000,96.76000,99.45000,1692
2000.05.14,00:00,99.75000,100.47000,94.84000,95.96000,1264
2000.05.21,00:00,96.12000,100.06000,95.82000,99.86000,1324
2000.05.28,00:00,99.78000,102.51000,98.79000,102.24000,1174
2000.06.04,00:00,102.10000,102.45000,100.54000,102.04000,1115
2000.06.11,00:00,101.85000,102.95000,100.79000,102.59000,1041
2000.06.18,00:00,102.51000,102.84000,97.43000,98.13000,1032
2000.06.25,00:00,97.89000,101.82000,96.99000,101.09000,1185
2000.07.02,00:00,100.91000,102.88000,100.03000,102.36000,1067
2000.07.09,00:00,102.28000,102.75000,99.94000,101.15000,1198
2000.07.16,00:00,101.01000,102.24000,99.20000,102.15000,1180
2000.07.23,00:00,101.79000,103.37000,100.94000,101.29000,988
2000.07.30,00:00,101.20000,101.97000,97.36000,98.65000,1314
2000.08.06,00:00,98.51000,99.51000,96.62000,98.08000,1243
2000.08.13,00:00,98.16000,100.27000,97.84000,98.28000,1212
2000.08.20,00:00,98.17000,98.36000,95.32000,96.36000,1070
2000.08.27,00:00,96.33000,96.54000,93.98000,95.32000,1032
2000.09.03,00:00,95.32000,95.68000,90.88000,92.02000,1390
2000.09.10,00:00,91.64000,93.59000,90.71000,91.39000,1626
2000.09.17,00:00,91.25000,96.65000,89.97000,94.67000,1594
2000.09.24,00:00,94.93000,95.77000,93.53000,95.63000,1268
2000.10.01,00:00,95.58000,96.11000,94.23000,94.70000,899
2000.10.08,00:00,94.51000,95.05000,91.69000,92.43000,1130
2000.10.15,00:00,92.13000,92.73000,89.50000,91.75000,1240
2000.10.22,00:00,91.64000,91.82000,88.87000,91.17000,1227
2000.10.29,00:00,91.36000,95.11000,91.15000,92.74000,1585
2000.11.05,00:00,92.82000,93.81000,91.32000,92.96000,1357
2000.11.12,00:00,93.07000,93.66000,92.03000,92.38000,858
2000.11.19,00:00,92.37000,94.11000,92.29000,93.61000,966
2000.11.26,00:00,93.30000,98.03000,93.14000,97.88000,909
2000.12.03,00:00,97.84000,99.28000,97.13000,98.58000,1262
2000.12.10,00:00,98.12000,101.45000,96.76000,100.86000,1011
2000.12.17,00:00,100.71000,104.56000,99.37000,104.30000,1284
2000.12.24,00:00,104.25000,107.99000,103.77000,107.92000,918
2000.12.31,00:00,107.65000,111.88000,105.17000,111.47000,1558
2001.01.07,00:00,111.69000,113.30000,108.63000,112.96000,1599
2001.01.14,00:00,112.72000,113.23000,108.96000,109.48000,1966
2001.01.21,00:00,109.40000,110.91000,106.64000,108.47000,1685
2001.01.28,00:00,108.46000,109.99000,106.40000,108.00000,1321
2001.02.04,00:00,108.16000,109.32000,106.05000,108.76000,1718
2001.02.11,00:00,108.83000,109.84000,104.08000,105.88000,1459
2001.02.18,00:00,105.85000,107.42000,104.36000,106.57000,1634
2001.02.25,00:00,106.30000,111.86000,105.46000,111.47000,1254
2001.03.04,00:00,111.60000,112.41000,109.48000,111.66000,1264
2001.03.11,00:00,111.44000,112.68000,108.32000,110.62000,1452
2001.03.18,00:00,110.26000,112.52000,108.89000,109.19000,1312
2001.03.25,00:00,109.40000,111.30000,107.33000,110.69000,1431
2001.04.01,00:00,110.44000,113.85000,110.12000,111.97000,1529
2001.04.08,00:00,112.08000,113.51000,108.76000,110.46000,1552
2001.04.15,00:00,110.28000,111.16000,106.55000,110.51000,1593
2001.04.22,00:00,109.89000,112.24000,108.52000,110.70000,1519
2001.04.29,00:00,110.54000,110.81000,107.53000,108.35000,1295
2001.05.06,00:00,108.28000,109.06000,106.71000,107.14000,1152
2001.05.13,00:00,107.26000,109.84000,107.01000,108.95000,923
2001.05.20,00:00,108.78000,109.02000,101.02000,103.95000,1711
2001.05.27,00:00,103.62000,104.59000,99.87000,101.17000,1314
2001.06.03,00:00,100.79000,103.43000,100.28000,102.91000,1312
2001.06.10,00:00,102.72000,106.37000,102.38000,105.93000,1199
2001.06.17,00:00,106.08000,106.87000,104.48000,106.80000,1031
2001.06.24,00:00,106.45000,107.82000,104.56000,105.92000,1154
2001.07.01,00:00,106.08000,106.97000,104.63000,106.87000,1051
2001.07.08,00:00,106.47000,108.12000,105.13000,106.81000,1064
2001.07.15,00:00,106.49000,108.65000,106.19000,107.23000,1178
2001.07.22,00:00,107.09000,109.14000,106.94000,108.42000,866
2001.07.29,00:00,107.94000,110.24000,107.92000,109.32000,780
2001.08.05,00:00,109.25000,109.66000,107.54000,108.95000,105989
2001.08.12,00:00,108.98000,110.63000,108.52000,110.35000,113861
2001.08.19,00:00,110.41000,111.04000,108.89000,109.79000,102917
2001.08.26,00:00,109.79000,109.96000,107.62000,108.45000,83602
2001.09.02,00:00,108.29000,109.09000,105.48000,108.94000,71019
2001.09.09,00:00,108.94000,109.90000,107.34000,108.03000,111378
2001.09.16,00:00,108.58000,109.87000,106.04000,106.67000,100095
2001.09.23,00:00,106.82000,110.29000,106.17000,108.93000,77136
2001.09.30,00:00,108.76000,111.92000,108.46000,110.39000,71776
2001.10.07,00:00,110.59000,110.86000,109.21000,110.35000,57997
2001.10.14,00:00,110.24000,110.72000,108.49000,108.98000,73075
2001.10.21,00:00,108.91000,110.22000,108.57000,109.70000,64957
2001.10.28,00:00,109.51000,110.89000,109.18000,109.98000,60148
2001.11.04,00:00,109.66000,109.79000,106.75000,107.62000,60303
2001.11.11,00:00,107.68000,108.86000,106.81000,108.71000,67702
2001.11.18,00:00,108.63000,109.38000,107.69000,109.15000,120798
2001.11.25,00:00,109.28000,110.79000,108.65000,110.71000,138555
2001.12.02,00:00,110.50000,112.13000,109.84000,111.80000,137910
2001.12.09,00:00,111.69000,115.58000,111.51000,115.21000,132457
2001.12.16,00:00,115.04000,116.74000,114.35000,115.16000,145336
2001.12.23,00:00,115.17000,116.61000,113.45000,116.00000,89691
2001.12.30,00:00,116.15000,119.80000,115.80000,117.14000,82952
2002.01.06,00:00,117.20000,119.17000,116.51000,117.98000,140658
2002.01.13,00:00,118.13000,118.25000,115.58000,117.25000,129208
2002.01.20,00:00,117.28000,119.23000,115.81000,116.29000,64746
2002.01.27,00:00,116.59000,116.76000,114.22000,114.67000,59144
2002.02.03,00:00,114.73000,117.87000,114.45000,117.63000,126248
2002.02.10,00:00,117.45000,117.99000,114.75000,115.84000,127016
2002.02.17,00:00,115.89000,117.63000,115.28000,117.39000,91367
2002.02.24,00:00,117.35000,117.52000,115.00000,115.46000,122002
2002.03.03,00:00,115.54000,115.66000,111.23000,112.52000,109251
2002.03.10,00:00,112.40000,114.57000,111.92000,113.91000,120320
2002.03.17,00:00,113.92000,117.03000,113.81000,116.61000,122638
2002.03.24,00:00,116.52000,117.20000,115.26000,115.72000,140278
2002.03.31,00:00,115.70000,117.76000,115.54000,115.77000,135394
2002.04.07,00:00,115.81000,116.63000,114.59000,116.12000,136882
2002.04.14,00:00,116.17000,116.59000,114.89000,116.26000,140152
2002.04.21,00:00,116.22000,116.33000,114.75000,115.24000,141776
2002.04.28,00:00,115.32000,116.60000,115.03000,116.40000,136406
2002.05.05,00:00,116.38000,117.58000,116.12000,116.65000,118635
2002.05.12,00:00,116.62000,117.00000,115.28000,115.97000,144246
2002.05.19,00:00,115.97000,116.24000,113.38000,114.83000,150824
2002.05.26,00:00,114.86000,116.77000,114.66000,115.93000,126666
2002.06.02,00:00,115.92000,118.05000,115.49000,117.27000,142852
2002.06.09,00:00,117.36000,119.37000,117.10000,117.39000,141412
2002.06.16,00:00,117.36000,119.58000,116.95000,117.65000,138313
2002.06.23,00:00,118.06000,119.74000,117.42000,118.56000,172852
2002.06.30,00:00,118.69000,119.04000,116.41000,117.16000,158284
2002.07.07,00:00,116.97000,117.60000,115.10000,115.79000,177563
2002.07.14,00:00,116.03000,118.22000,115.39000,117.25000,161730
2002.07.21,00:00,117.24000,117.87000,115.22000,117.28000,167102
2002.07.28,00:00,117.37000,118.68000,116.61000,117.32000,125906
2002.08.04,00:00,117.27000,117.78000,116.29000,116.55000,136959
2002.08.11,00:00,116.58000,117.04000,114.18000,115.94000,116778
2002.08.18,00:00,115.78000,116.75000,115.49000,116.39000,101997
2002.08.25,00:00,116.36000,116.56000,115.40000,116.32000,61965
2002.09.01,00:00,116.38000,117.72000,115.93000,116.40000,144563
2002.09.08,00:00,116.37000,118.80000,116.02000,118.27000,166809
2002.09.15,00:00,118.37000,121.46000,117.88000,121.09000,190383
2002.09.22,00:00,121.19000,122.03000,118.91000,120.21000,173518
2002.09.29,00:00,120.28000,121.67000,119.19000,120.61000,58255
2002.10.06,00:00,120.67000,122.67000,120.35000,122.44000,54904
2002.10.13,00:00,122.53000,123.06000,120.96000,122.04000,45097
2002.10.20,00:00,121.94000,122.56000,120.67000,121.32000,48045
2002.10.27,00:00,121.34000,121.93000,120.51000,121.78000,52455
2002.11.03,00:00,121.77000,122.54000,121.20000,121.38000,49747
2002.11.10,00:00,121.43000,121.70000,120.35000,121.65000,48535
2002.11.17,00:00,121.58000,123.24000,121.54000,122.49000,49921
2002.11.24,00:00,122.67000,122.72000,120.26000,121.83000,40280
2002.12.01,00:00,121.95000,125.68000,121.91000,124.76000,52694
2002.12.08,00:00,124.37000,125.28000,122.98000,123.32000,51683
2002.12.15,00:00,123.42000,124.95000,122.85000,123.60000,51309
2002.12.22,00:00,123.58000,125.24000,123.27000,125.11000,32123
2002.12.29,00:00,124.95000,125.23000,123.65000,124.75000,36573
2003.01.05,00:00,124.84000,126.22000,124.24000,126.14000,54217
2003.01.12,00:00,126.03000,126.16000,124.12000,125.66000,51296
2003.01.19,00:00,125.74000,127.74000,125.60000,127.56000,46162
2003.01.26,00:00,127.72000,129.44000,127.52000,129.17000,51519
2003.02.02,00:00,129.33000,130.58000,128.65000,130.11000,50053
2003.02.09,00:00,130.10000,130.82000,129.45000,129.85000,49768
2003.02.16,00:00,129.83000,129.89000,126.89000,127.81000,48650
2003.02.23,00:00,127.42000,127.74000,126.04000,127.67000,48262
2003.03.02,00:00,127.41000,129.37000,127.18000,128.87000,54960
2003.03.09,00:00,128.91000,129.68000,126.85000,127.07000,54818
2003.03.16,00:00,127.38000,128.31000,125.48000,128.11000,66019
2003.03.23,00:00,128.17000,129.51000,127.60000,129.24000,53014
2003.03.30,00:00,129.36000,129.84000,127.66000,128.75000,46390
2003.04.06,00:00,128.44000,129.74000,127.45000,129.55000,44974
2003.04.13,00:00,129.58000,130.83000,129.28000,130.27000,40831
2003.04.20,00:00,130.34000,132.98000,130.21000,132.68000,77003
2003.04.27,00:00,132.69000,133.78000,131.53000,133.75000,83222
2003.05.04,00:00,133.62000,135.32000,131.64000,134.82000,83225
2003.05.11,00:00,135.24000,135.55000,132.26000,134.58000,88321
2003.05.18,00:00,134.91000,138.45000,134.41000,138.42000,89185
2003.05.25,00:00,138.25000,140.92000,137.96000,140.48000,85029
2003.06.01,00:00,140.17000,140.32000,137.73000,138.89000,93455
2003.06.08,00:00,139.04000,139.48000,137.21000,139.43000,84600
2003.06.15,00:00,139.42000,140.26000,136.85000,137.54000,91749
2003.06.22,00:00,137.24000,137.44000,135.13000,136.76000,83543
2003.06.29,00:00,136.85000,138.62000,135.20000,135.73000,71306
2003.07.06,00:00,135.52000,135.63000,132.85000,133.13000,80877
2003.07.13,00:00,132.99000,133.90000,130.59000,133.56000,81965
2003.07.20,00:00,133.43000,137.11000,133.24000,136.63000,74000
2003.07.27,00:00,136.79000,137.78000,134.25000,135.47000,69813
2003.08.03,00:00,135.66000,137.10000,134.32000,134.70000,65273
2003.08.10,00:00,134.56000,135.41000,133.42000,134.28000,146920
2003.08.17,00:00,134.28000,134.32000,127.25000,127.87000,154444
2003.08.24,00:00,127.76000,128.77000,126.65000,128.38000,132891
2003.08.31,00:00,128.39000,129.91000,125.03000,129.70000,33724
2003.09.07,00:00,129.74000,132.91000,128.93000,132.41000,31297
2003.09.14,00:00,132.15000,132.89000,128.92000,129.61000,34604
2003.09.21,00:00,128.82000,129.91000,127.48000,128.07000,52807
2003.09.28,00:00,127.91000,130.59000,126.90000,128.40000,68633
2003.10.05,00:00,128.45000,130.40000,127.15000,128.20000,76552
2003.10.12,00:00,128.11000,128.58000,126.52000,127.76000,53961
2003.10.19,00:00,127.44000,130.05000,127.05000,128.99000,63922
2003.10.26,00:00,128.33000,128.44000,125.98000,127.28000,72480
2003.11.02,00:00,127.16000,128.16000,125.32000,126.10000,72241
2003.11.09,00:00,126.01000,127.66000,124.14000,127.62000,64099
2003.11.16,00:00,128.10000,130.31000,127.84000,129.61000,75763
2003.11.23,00:00,129.69000,131.55000,128.45000,131.38000,44788
2003.11.30,00:00,132.09000,132.31000,130.31000,131.00000,53989
2003.12.07,00:00,130.86000,132.70000,130.73000,132.46000,45115
2003.12.14,00:00,131.69000,133.90000,131.56000,133.47000,44127
2003.12.21,00:00,133.27000,133.81000,132.96000,133.40000,21879
2003.12.28,00:00,133.40000,135.28000,133.13000,134.63000,23442
2004.01.04,00:00,135.12000,137.85000,133.34000,136.57000,46333
2004.01.11,00:00,137.01000,137.31000,131.64000,132.09000,61939
2004.01.18,00:00,132.13000,135.64000,131.64000,134.13000,76417
2004.01.25,00:00,134.15000,134.21000,130.73000,131.90000,79704
2004.02.01,00:00,131.77000,134.38000,130.83000,133.93000,71934
2004.02.08,00:00,133.51000,135.89000,133.44000,134.40000,70177
2004.02.15,00:00,134.24000,137.28000,134.10000,136.59000,73583
2004.02.22,00:00,136.19000,137.61000,134.85000,136.10000,79202
2004.02.29,00:00,136.22000,139.03000,132.80000,138.67000,78332
2004.03.07,00:00,138.67000,139.07000,134.54000,135.48000,73308
2004.03.14,00:00,135.28000,136.41000,130.77000,131.07000,76333
2004.03.21,00:00,131.24000,132.60000,127.55000,128.45000,77011
2004.03.28,00:00,128.01000,129.82000,126.29000,126.84000,79099
2004.04.04,00:00,126.20000,129.31000,125.83000,128.77000,72760
2004.04.11,00:00,128.51000,130.44000,126.41000,129.21000,80166
2004.04.18,00:00,129.54000,131.05000,128.31000,129.03000,81971
2004.04.25,00:00,128.80000,132.55000,128.23000,132.32000,78408
2004.05.02,00:00,132.42000,133.80000,131.34000,133.39000,67257
2004.05.09,00:00,133.54000,135.93000,133.12000,135.75000,79639
2004.05.16,00:00,135.87000,137.91000,134.27000,134.58000,80582
2004.05.23,00:00,134.86000,136.40000,134.28000,134.67000,79014
2004.05.30,00:00,135.01000,136.66000,133.01000,136.42000,72307
2004.06.06,00:00,136.53000,136.71000,131.55000,132.25000,70286
2004.06.13,00:00,132.11000,134.48000,131.06000,132.10000,93385
2004.06.20,00:00,131.94000,132.42000,130.11000,130.93000,69423
2004.06.27,00:00,130.88000,133.87000,130.70000,133.57000,89500
2004.07.04,00:00,133.53000,135.05000,133.41000,134.44000,82738
2004.07.11,00:00,133.66000,135.84000,133.41000,135.36000,99241
2004.07.18,00:00,135.52000,135.56000,133.07000,133.25000,96010
2004.07.25,00:00,133.31000,135.45000,132.79000,133.69000,107060
2004.08.01,00:00,133.69000,135.68000,132.84000,135.61000,99434
2004.08.08,00:00,135.61000,137.02000,135.10000,136.90000,85995
2004.08.15,00:00,136.90000,137.10000,134.29000,134.52000,87532
2004.08.22,00:00,134.52000,134.62000,131.55000,131.73000,83954
2004.08.29,00:00,131.73000,133.76000,131.56000,133.25000,53331
2004.09.05,00:00,133.25000,134.96000,131.75000,134.42000,53145
2004.09.12,00:00,134.42000,135.12000,133.06000,133.84000,54912
2004.09.19,00:00,133.85000,136.54000,133.13000,135.69000,54976
2004.09.26,00:00,135.84000,137.63000,135.69000,137.05000,58230
2004.10.03,00:00,137.18000,137.36000,135.76000,135.83000,55004
2004.10.10,00:00,135.99000,136.44000,134.55000,136.25000,51688
