2012.10.03,00:00,0.82519,0.82626,0.81741,0.82118,273845
2012.10.04,00:00,0.82117,0.82337,0.81654,0.82147,294283
2012.10.05,00:00,0.82148,0.82649,0.81524,0.81742,252191
2012.10.07,00:00,0.81721,0.81865,0.81661,0.81839,13827
2012.10.08,00:00,0.81840,0.82229,0.81490,0.82066,246078
2012.10.09,00:00,0.82067,0.82376,0.81451,0.81564,289047
2012.10.10,00:00,0.81563,0.82063,0.81462,0.81634,289922
2012.10.11,00:00,0.81635,0.81902,0.81527,0.81616,85807
2012.10.12,00:00,0.81615,0.82092,0.81595,0.81604,70732
2012.10.14,00:00,0.81731,0.81751,0.81471,0.81487,4240
2012.10.15,00:00,0.81487,0.81947,0.81287,0.81652,64976
2012.10.16,00:00,0.81652,0.81812,0.81082,0.81728,64200
2012.10.17,00:00,0.82165,0.82169,0.82082,0.82153,3655
2012.10.18,00:00,0.82151,0.82299,0.81804,0.81823,59394
2012.10.19,00:00,0.81977,0.82050,0.81476,0.81551,58992
2012.10.21,00:00,0.81529,0.81739,0.81453,0.81538,4802
2012.10.22,00:00,0.81540,0.81876,0.81536,0.81799,85860
2012.10.23,00:00,0.81799,0.81800,0.81001,0.81102,98841
2012.10.24,00:00,0.81102,0.82102,0.81098,0.82042,101315
2012.10.25,00:00,0.82043,0.82417,0.81560,0.81956,87498
2012.10.26,00:00,0.81955,0.82360,0.81694,0.82255,88183
2012.10.28,00:00,0.82220,0.82298,0.82026,0.82068,4689
2012.10.29,00:00,0.82068,0.82229,0.81812,0.81960,81782
2012.10.30,00:00,0.81961,0.82333,0.81951,0.82164,69985
2012.10.31,00:00,0.82163,0.82279,0.81985,0.82196,86913
2012.11.01,00:00,0.82198,0.82793,0.82105,0.82768,93186
2012.11.02,00:00,0.82771,0.82876,0.82382,0.82513,117915
2012.11.04,00:00,0.82371,0.82503,0.82371,0.82421,2260
2012.11.05,00:00,0.82420,0.82647,0.82299,0.82639,105329
2012.11.06,00:00,0.82639,0.82908,0.82477,0.82716,114083
2012.11.07,00:00,0.82716,0.83081,0.81706,0.81935,152353
2012.11.08,00:00,0.81934,0.81993,0.81290,0.81304,125776
2012.11.09,00:00,0.81305,0.81761,0.81229,0.81403,98565
2012.11.11,00:00,0.81488,0.81562,0.81381,0.81468,2776
2012.11.12,00:00,0.81467,0.81853,0.81442,0.81758,69397
2012.11.13,00:00,0.81756,0.82026,0.81564,0.81628,93952
2012.11.14,00:00,0.81628,0.81807,0.80866,0.81031,67891
2012.11.15,00:00,0.80911,0.81048,0.80884,0.81037,3407
2012.11.16,00:00,0.81037,0.81270,0.80521,0.81243,91021
2012.11.18,00:00,0.81270,0.81471,0.81240,0.81316,4922
2012.11.19,00:00,0.81313,0.82020,0.81201,0.81828,84918
2012.11.20,00:00,0.81828,0.81981,0.81447,0.81669,92121
2012.11.21,00:00,0.81670,0.81695,0.81118,0.81575,62718
2012.11.22,00:00,0.81575,0.81652,0.81338,0.81558,42185
2012.11.23,00:00,0.81560,0.82498,0.81519,0.82334,47042
2012.11.25,00:00,0.82300,0.82460,0.82163,0.82377,2469
2012.11.26,00:00,0.82377,0.82437,0.82130,0.82234,55108
2012.11.27,00:00,0.82234,0.82378,0.81924,0.82034,92626
2012.11.28,00:00,0.82035,0.82401,0.81942,0.82382,96401
2012.11.29,00:00,0.82383,0.82671,0.82079,0.82252,91865
2012.11.30,00:00,0.82252,0.82369,0.81737,0.82002,85773
2012.12.02,00:00,0.82042,0.82042,0.81855,0.81908,3862
2012.12.03,00:00,0.81908,0.82247,0.81703,0.82132,84210
2012.12.04,00:00,0.82132,0.82598,0.82006,0.82452,88320
2012.12.05,00:00,0.82452,0.82939,0.82372,0.82886,89359
2012.12.06,00:00,0.82888,0.83487,0.82828,0.83148,98115
2012.12.07,00:00,0.83146,0.83352,0.83100,0.83265,74236
2012.12.09,00:00,0.83189,0.83363,0.83167,0.83336,4371
2012.12.10,00:00,0.83336,0.83536,0.83232,0.83414,65236
2012.12.11,00:00,0.83414,0.83969,0.83344,0.83934,78677
2012.12.12,00:00,0.83934,0.84529,0.83858,0.84257,82122
2012.12.13,00:00,0.84257,0.84595,0.84210,0.84327,71468
2012.12.14,00:00,0.84327,0.84759,0.83947,0.84610,76965
2012.12.16,00:00,0.84594,0.84742,0.84524,0.84550,6552
2012.12.17,00:00,0.84550,0.84673,0.84250,0.84431,69363
2012.12.18,00:00,0.84433,0.84513,0.83948,0.84015,81533
2012.12.19,00:00,0.84012,0.84059,0.83294,0.83491,87907
2012.12.20,00:00,0.83492,0.83661,0.83179,0.83386,84107
2012.12.21,00:00,0.83388,0.83393,0.82133,0.82215,78892
2012.12.23,00:00,0.82385,0.82507,0.82292,0.82294,4562
2012.12.24,00:00,0.82295,0.82360,0.82110,0.82240,38088
2012.12.25,00:00,0.82108,0.82295,0.82108,0.82194,122
2012.12.26,00:00,0.82113,0.82289,0.81554,0.81938,44820
2012.12.27,00:00,0.81938,0.82265,0.81626,0.82105,66215
2012.12.28,00:00,0.82105,0.82260,0.81804,0.81964,63592
2012.12.30,00:00,0.82005,0.82329,0.81943,0.82272,4861
2012.12.31,00:00,0.82272,0.82691,0.82107,0.82674,42900
2013.01.01,00:00,0.82720,0.82845,0.82597,0.82665,769
2013.01.02,00:00,0.83664,0.83925,0.82919,0.83333,78099
2013.01.03,00:00,0.83332,0.83510,0.82609,0.82616,86564
2013.01.04,00:00,0.82616,0.83230,0.82130,0.83165,84101
2013.01.06,00:00,0.83066,0.83237,0.83052,0.83142,2167
2013.01.07,00:00,0.83141,0.83759,0.82855,0.83711,48239
2013.01.08,00:00,0.83712,0.83812,0.83347,0.83747,53561
2013.01.09,00:00,0.83744,0.84091,0.83498,0.83870,59792
2013.01.10,00:00,0.83871,0.84581,0.83827,0.84372,80088
2013.01.11,00:00,0.84372,0.84427,0.83539,0.83673,53803
2013.01.13,00:00,0.83845,0.83851,0.83632,0.83665,1184
2013.01.14,00:00,0.83666,0.84400,0.83608,0.84198,48091
2013.01.15,00:00,0.84200,0.84390,0.83724,0.84197,54527
2013.01.16,00:00,0.84202,0.84292,0.83669,0.83961,46535
2013.01.17,00:00,0.83961,0.84260,0.83343,0.83681,58637
2013.01.18,00:00,0.83682,0.83820,0.83344,0.83616,47954
2013.01.20,00:00,0.83581,0.83661,0.83506,0.83602,702
2013.01.21,00:00,0.83602,0.83732,0.83329,0.83566,16773
2013.01.22,00:00,0.83565,0.84298,0.83553,0.84088,42111
2013.01.23,00:00,0.84088,0.84398,0.84005,0.84253,33752
2013.01.24,00:00,0.84253,0.84472,0.83600,0.83619,53842
2013.01.25,00:00,0.83619,0.83934,0.83539,0.83764,52415
2013.01.27,00:00,0.83537,0.83630,0.83532,0.83556,810
2013.01.28,00:00,0.83555,0.83647,0.82797,0.83393,51623
2013.01.29,00:00,0.83393,0.83968,0.83379,0.83797,49402
2013.01.30,00:00,0.83796,0.83810,0.82939,0.83564,60617
2013.01.31,00:00,0.83564,0.84224,0.83432,0.83962,66877
2013.02.01,00:00,0.83962,0.84709,0.83953,0.84488,79161
2013.02.03,00:00,0.84767,0.84787,0.84479,0.84585,3664
2013.02.04,00:00,0.84586,0.84708,0.84187,0.84288,54334
2013.02.05,00:00,0.84288,0.84653,0.84107,0.84582,73891
2013.02.06,00:00,0.84583,0.84602,0.83682,0.83817,75789
2013.02.07,00:00,0.83817,0.83881,0.82969,0.83320,75161
2013.02.08,00:00,0.83317,0.83889,0.83257,0.83530,71725
2013.02.10,00:00,0.83597,0.83622,0.83487,0.83508,3276
2013.02.11,00:00,0.83508,0.83792,0.83093,0.83570,48973
2013.02.12,00:00,0.83573,0.84369,0.83330,0.84063,69780
2013.02.13,00:00,0.84063,0.84619,0.83937,0.84559,69363
2013.02.14,00:00,0.84559,0.85328,0.84484,0.85063,76182
2013.02.15,00:00,0.85072,0.85189,0.84329,0.84533,60817
2013.02.17,00:00,0.84438,0.84638,0.84301,0.84551,2194
2013.02.18,00:00,0.84551,0.84635,0.84180,0.84548,34149
2013.02.19,00:00,0.84547,0.84892,0.84032,0.84611,68730
2013.02.20,00:00,0.84610,0.84699,0.83269,0.83442,85733
2013.02.21,00:00,0.83435,0.83627,0.83127,0.83489,75330
2013.02.22,00:00,0.83491,0.83970,0.83397,0.83730,61735
2013.02.24,00:00,0.83462,0.83679,0.83462,0.83657,2021
2013.02.25,00:00,0.83657,0.84166,0.83210,0.83289,80767
2013.02.26,00:00,0.83286,0.83526,0.82233,0.82611,91289
2013.02.27,00:00,0.82611,0.82843,0.82253,0.82603,85856
2013.02.28,00:00,0.82605,0.83239,0.82375,0.82432,63874
2013.03.01,00:00,0.82428,0.82947,0.82152,0.82467,55841
2013.03.03,00:00,0.82293,0.82432,0.82252,0.82348,1920
2013.03.04,00:00,0.82348,0.82792,0.81927,0.82741,48617
2013.03.05,00:00,0.82741,0.83326,0.82552,0.83205,60598
2013.03.06,00:00,0.83205,0.83499,0.82635,0.82746,56122
2013.03.07,00:00,0.82742,0.83139,0.82599,0.82820,60538
2013.03.08,00:00,0.82822,0.82944,0.81869,0.82167,45566
2013.03.10,00:00,0.82039,0.82098,0.81974,0.82051,2955
2013.03.11,00:00,0.82050,0.82844,0.81916,0.82539,44667
2013.03.12,00:00,0.82538,0.82742,0.82309,0.82471,52727
2013.03.13,00:00,0.82470,0.82760,0.81608,0.81823,66295
2013.03.14,00:00,0.81823,0.82349,0.81637,0.82123,67798
2013.03.15,00:00,0.82121,0.82804,0.81922,0.82717,48456
2013.03.17,00:00,0.82383,0.82407,0.82200,0.82229,2040
2013.03.18,00:00,0.82235,0.82678,0.82165,0.82600,59760
2013.03.19,00:00,0.82597,0.82690,0.82266,0.82353,60763
2013.03.20,00:00,0.82354,0.82750,0.82097,0.82600,62680
2013.03.21,00:00,0.82600,0.83449,0.82497,0.83192,70254
2013.03.22,00:00,0.83192,0.83631,0.83073,0.83527,48815
2013.03.24,00:00,0.83404,0.83616,0.83352,0.83547,6821
2013.03.25,00:00,0.83547,0.83709,0.83347,0.83470,98747
2013.03.26,00:00,0.83470,0.83954,0.83382,0.83863,105646
2013.03.27,00:00,0.83863,0.83962,0.83426,0.83725,92241
2013.03.28,00:00,0.83726,0.83850,0.83505,0.83729,90842
2013.03.29,00:00,0.83729,0.83760,0.83508,0.83618,7415
2013.03.31,00:00,0.83547,0.83744,0.83512,0.83735,1410
2013.04.01,00:00,0.83740,0.83845,0.83502,0.83794,26368
2013.04.02,00:00,0.83796,0.84450,0.83769,0.84105,107605
2013.04.03,00:00,0.84099,0.84480,0.83964,0.84166,66766
2013.04.04,00:00,0.84160,0.84366,0.83629,0.84089,79675
2013.04.05,00:00,0.84089,0.84360,0.83739,0.84257,75942
2013.04.07,00:00,0.84072,0.84145,0.84041,0.84073,3543
2013.04.08,00:00,0.84060,0.84749,0.84047,0.84669,72339
2013.04.09,00:00,0.84669,0.85368,0.84647,0.85191,70491
2013.04.10,00:00,0.85191,0.85927,0.85139,0.85731,67352
2013.04.11,00:00,0.85732,0.86758,0.85723,0.86285,80792
2013.04.12,00:00,0.86285,0.86429,0.85461,0.85883,58603
2013.04.14,00:00,0.85645,0.85804,0.85592,0.85683,3384
2013.04.15,00:00,0.85676,0.85768,0.83767,0.84350,99441
2013.04.16,00:00,0.84348,0.85089,0.84128,0.84943,102395
2013.04.17,00:00,0.84943,0.84944,0.84265,0.84468,84359
2013.04.18,00:00,0.84468,0.84684,0.84014,0.84120,98046
2013.04.19,00:00,0.84118,0.84908,0.84015,0.84157,72285
2013.04.21,00:00,0.83962,0.84130,0.83942,0.83987,3786
2013.04.22,00:00,0.83988,0.84605,0.83929,0.84187,77467
2013.04.23,00:00,0.84177,0.84487,0.83602,0.84164,93608
2013.04.24,00:00,0.84164,0.84870,0.84157,0.84745,86492
2013.04.25,00:00,0.84737,0.85628,0.84716,0.85016,79581
2013.04.26,00:00,0.85016,0.85382,0.84677,0.84767,86431
2013.04.28,00:00,0.84811,0.85065,0.84789,0.84973,4938
2013.04.29,00:00,0.84973,0.85755,0.84905,0.85463,90502
2013.04.30,00:00,0.85462,0.85857,0.85411,0.85637,83026
2013.05.01,00:00,0.85637,0.85820,0.84802,0.85063,81686
2013.05.02,00:00,0.85061,0.85110,0.84544,0.85043,51304
2013.05.03,00:00,0.85043,0.85487,0.84731,0.85297,33306
2013.05.05,00:00,0.85330,0.85434,0.85249,0.85357,2135
2013.05.06,00:00,0.85358,0.85560,0.84846,0.85114,49979
2013.05.07,00:00,0.85114,0.85237,0.84227,0.84544,56434
2013.05.08,00:00,0.84542,0.84677,0.83594,0.84504,59362
2013.05.09,00:00,0.84501,0.84805,0.83507,0.83967,59744
2013.05.10,00:00,0.83967,0.83970,0.82582,0.82937,77369
2013.05.12,00:00,0.82862,0.82912,0.82696,0.82712,3451
2013.05.13,00:00,0.82711,0.83170,0.82280,0.82599,74458
2013.05.14,00:00,0.82599,0.83012,0.81804,0.82118,94722
2013.05.15,00:00,0.82118,0.82635,0.81736,0.82525,91302
2013.05.16,00:00,0.82523,0.82707,0.81384,0.81693,84521
2013.05.17,00:00,0.81695,0.81695,0.80599,0.80602,77948
2013.05.19,00:00,0.80857,0.81077,0.80697,0.81052,1890
2013.05.20,00:00,0.81052,0.81907,0.80788,0.81780,74568
2013.05.21,00:00,0.81779,0.82123,0.81173,0.81695,116118
2013.05.22,00:00,0.81695,0.82049,0.80320,0.80433,130720
2013.05.23,00:00,0.80429,0.81705,0.80055,0.80934,107812
2013.05.24,00:00,0.80935,0.81159,0.80593,0.80841,86914
2013.05.26,00:00,0.80971,0.81090,0.80822,0.80907,2735
2013.05.27,00:00,0.80903,0.81070,0.80611,0.80853,38879
2013.05.28,00:00,0.80852,0.81264,0.80485,0.80569,79241
2013.05.29,00:00,0.80563,0.81625,0.80516,0.81049,89499
2013.05.30,00:00,0.81049,0.81241,0.80032,0.80844,90452
2013.05.31,00:00,0.80849,0.81013,0.79364,0.79384,91857
2013.06.02,00:00,0.79591,0.79769,0.79437,0.79759,5596
2013.06.03,00:00,0.79752,0.81182,0.79413,0.80862,100720
2013.06.04,00:00,0.80862,0.80909,0.79668,0.80116,85735
2013.06.05,00:00,0.80115,0.80598,0.79273,0.79438,95168
2013.06.06,00:00,0.79437,0.81016,0.79016,0.79989,121136
2013.06.07,00:00,0.79989,0.80156,0.78575,0.78762,111973
2013.06.09,00:00,0.78250,0.78546,0.78178,0.78484,4314
2013.06.10,00:00,0.78484,0.79229,0.78341,0.78790,99357
2013.06.11,00:00,0.78787,0.79072,0.77601,0.78973,124087
2013.06.12,00:00,0.78967,0.80229,0.78635,0.79549,94336
2013.06.13,00:00,0.79533,0.81098,0.78939,0.80758,102508
2013.06.14,00:00,0.80759,0.81356,0.80366,0.80389,88681
2013.06.16,00:00,0.80453,0.80642,0.80403,0.80533,2868
2013.06.17,00:00,0.80531,0.80984,0.79661,0.79938,37819
2013.06.18,00:00,0.79942,0.80203,0.79473,0.79783,76050
2013.06.19,00:00,0.79783,0.80524,0.78339,0.78685,82241
2013.06.20,00:00,0.78673,0.78890,0.77109,0.77614,113043
2013.06.21,00:00,0.77628,0.78058,0.76995,0.77385,94048
2013.06.23,00:00,0.77367,0.77694,0.77262,0.77624,6979
2013.06.24,00:00,0.77619,0.77896,0.76823,0.77772,102004
2013.06.25,00:00,0.77768,0.77951,0.76957,0.77252,96097
2013.06.26,00:00,0.77252,0.78604,0.77167,0.77757,90609
2013.06.27,00:00,0.77757,0.78526,0.77703,0.77817,85285
2013.06.28,00:00,0.77817,0.78207,0.77061,0.77365,81971
2013.06.30,00:00,0.77178,0.77567,0.77125,0.77461,23469
2013.07.01,00:00,0.77460,0.78301,0.77274,0.78262,189627
2013.07.02,00:00,0.78256,0.78270,0.77353,0.77447,98720
2013.07.03,00:00,0.77444,0.77961,0.77096,0.77936,98319
2013.07.04,00:00,0.77939,0.78575,0.77622,0.78288,70490
2013.07.05,00:00,0.78288,0.78416,0.76861,0.77032,75181
2013.07.07,00:00,0.76895,0.77188,0.76895,0.76985,6820
2013.07.08,00:00,0.76985,0.78193,0.76985,0.77856,63364
2013.07.09,00:00,0.77855,0.78843,0.77603,0.78255,63826
2013.07.10,00:00,0.78255,0.79579,0.77793,0.79148,83905
2013.07.11,00:00,0.79150,0.79696,0.77633,0.78406,81959
2013.07.12,00:00,0.78406,0.78783,0.77516,0.77618,62656
2013.07.14,00:00,0.77811,0.78090,0.77771,0.78009,3984
2013.07.15,00:00,0.78008,0.78260,0.77303,0.77998,79523
2013.07.16,00:00,0.77998,0.79012,0.77976,0.79004,81233
2013.07.17,00:00,0.79004,0.79392,0.78400,0.79048,90482
2013.07.18,00:00,0.79043,0.79105,0.78477,0.79052,74329
2013.07.19,00:00,0.79052,0.79900,0.78859,0.79256,65148
2013.07.21,00:00,0.78911,0.79437,0.78911,0.79345,3591
2013.07.22,00:00,0.79342,0.79830,0.79072,0.79729,68710
2013.07.23,00:00,0.79732,0.80126,0.79540,0.79937,70547
2013.07.24,00:00,0.79942,0.80117,0.79046,0.79605,77570
2013.07.25,00:00,0.79607,0.81054,0.79603,0.80584,60388
2013.07.26,00:00,0.80587,0.81038,0.80540,0.80637,45776
2013.07.28,00:00,0.80750,0.80932,0.80716,0.80754,3724
2013.07.29,00:00,0.80754,0.80980,0.80071,0.80254,57668
2013.07.30,00:00,0.80248,0.80345,0.79565,0.79912,96264
2013.07.31,00:00,0.79912,0.80142,0.79234,0.79612,114398
2013.08.01,00:00,0.79609,0.79822,0.78514,0.78998,85445
2013.08.02,00:00,0.78999,0.79348,0.78148,0.78285,62821
2013.08.04,00:00,0.77488,0.77836,0.77488,0.77659,6632
2013.08.05,00:00,0.77661,0.78634,0.77352,0.78351,65079
2013.08.06,00:00,0.78353,0.79170,0.78256,0.78954,76418
2013.08.07,00:00,0.78954,0.79966,0.78816,0.79586,79767
2013.08.08,00:00,0.79586,0.80461,0.79330,0.79927,74153
2013.08.09,00:00,0.79927,0.80551,0.79828,0.80304,59093
2013.08.11,00:00,0.80257,0.80461,0.80225,0.80226,3546
2013.08.12,00:00,0.80222,0.80561,0.79691,0.79784,58396
2013.08.13,00:00,0.79784,0.80064,0.79334,0.79777,73894
2013.08.14,00:00,0.79779,0.80539,0.79560,0.80504,72304
2013.08.15,00:00,0.80504,0.81034,0.79935,0.80716,92018
2013.08.16,00:00,0.80718,0.81275,0.80526,0.80944,78494
2013.08.18,00:00,0.81002,0.81245,0.80948,0.81155,2858
2013.08.19,00:00,0.81155,0.81620,0.80564,0.80587,61244
2013.08.20,00:00,0.80583,0.80683,0.79414,0.79545,82092
2013.08.21,00:00,0.79545,0.79663,0.78381,0.78410,92644
2013.08.22,00:00,0.78410,0.78649,0.78030,0.78352,87509
2013.08.23,00:00,0.78350,0.78487,0.77606,0.78067,73908
2013.08.25,00:00,0.77997,0.78195,0.77808,0.77984,4585
2013.08.26,00:00,0.77984,0.78724,0.77923,0.78395,54151
2013.08.27,00:00,0.78398,0.78406,0.77454,0.77623,83293
2013.08.28,00:00,0.77623,0.78274,0.77426,0.78136,86200
2013.08.29,00:00,0.78137,0.78398,0.77394,0.77604,70685
2013.08.30,00:00,0.77604,0.77965,0.77177,0.77195,59598
2013.09.01,00:00,0.77534,0.77716,0.77331,0.77638,3684
2013.09.02,00:00,0.77631,0.78381,0.77549,0.78129,47229
2013.09.03,00:00,0.78128,0.78386,0.77743,0.77986,78041
2013.09.04,00:00,0.77986,0.79270,0.77916,0.78936,76479
2013.09.05,00:00,0.78936,0.79141,0.78541,0.78848,59286
2013.09.06,00:00,0.78845,0.80216,0.78837,0.79946,62497
2013.09.08,00:00,0.79968,0.80118,0.79754,0.79766,3358
2013.09.09,00:00,0.79766,0.80309,0.79594,0.80146,50899
2013.09.10,00:00,0.80146,0.80751,0.80116,0.80526,63603
2013.09.11,00:00,0.80526,0.81495,0.80358,0.81456,68037
2013.09.12,00:00,0.81456,0.81567,0.81043,0.81306,75339
2013.09.13,00:00,0.81306,0.81694,0.80945,0.81224,55861
2013.09.15,00:00,0.82198,0.82268,0.81893,0.81915,4387
2013.09.16,00:00,0.81905,0.82235,0.81534,0.81796,57947
2013.09.17,00:00,0.81796,0.82478,0.81571,0.82245,51420
2013.09.18,00:00,0.82245,0.84061,0.82049,0.83850,65550
2013.09.19,00:00,0.83848,0.84351,0.83514,0.83843,75774
2013.09.20,00:00,0.83840,0.83996,0.83535,0.83606,57028
2013.09.22,00:00,0.83440,0.83658,0.83406,0.83594,2587
2013.09.23,00:00,0.83593,0.83895,0.83465,0.83587,55530
2013.09.24,00:00,0.83587,0.83595,0.82356,0.82457,70474
2013.09.25,00:00,0.82457,0.82684,0.82161,0.82431,60796
2013.09.26,00:00,0.82430,0.83013,0.82342,0.82773,62839
2013.09.27,00:00,0.82773,0.83186,0.82470,0.82801,57777
2013.09.29,00:00,0.82721,0.82796,0.82481,0.82634,5629
2013.09.30,00:00,0.82653,0.83333,0.82491,0.82973,67419
2013.10.01,00:00,0.82965,0.83406,0.82442,0.82580,76357
2013.10.02,00:00,0.82582,0.83403,0.81923,0.83106,80192
2013.10.03,00:00,0.83106,0.83398,0.82751,0.82840,76048
2013.10.04,00:00,0.82842,0.83501,0.82840,0.83146,54955
2013.10.06,00:00,0.83147,0.83222,0.83004,0.83113,3386
2013.10.07,00:00,0.83117,0.83356,0.82696,0.82949,58680
2013.10.08,00:00,0.82949,0.83323,0.82688,0.83132,64891
2013.10.09,00:00,0.83130,0.83198,0.82712,0.82953,63913
2013.10.10,00:00,0.82952,0.83066,0.82308,0.82729,77211
