1998.10.11,00:00,1.70000,1.71280,1.68620,1.70270,73240
1998.10.18,00:00,1.70230,1.71200,1.68590,1.68760,69526
1998.10.25,00:00,1.68500,1.68890,1.66200,1.67550,60636
1998.11.01,00:00,1.67600,1.67890,1.64970,1.66030,57378
1998.11.08,00:00,1.65750,1.67100,1.65140,1.66300,50402
1998.11.15,00:00,1.66330,1.68060,1.65020,1.65630,46275
1998.11.22,00:00,1.65610,1.66550,1.64400,1.65130,55150
1998.11.29,00:00,1.65370,1.67350,1.64240,1.66620,59248
1998.12.06,00:00,1.66090,1.69230,1.64630,1.69180,66694
1998.12.13,00:00,1.68690,1.69500,1.66620,1.67960,61720
1998.12.20,00:00,1.68350,1.68700,1.66960,1.67190,36631
1998.12.27,00:00,1.67390,1.68600,1.65210,1.66090,30262
1999.01.03,00:00,1.66420,1.67230,1.63580,1.64050,57815
1999.01.10,00:00,1.63950,1.66510,1.62290,1.64990,56716
1999.01.17,00:00,1.65050,1.66310,1.64170,1.65660,50885
1999.01.24,00:00,1.65540,1.66330,1.64150,1.64500,50661
1999.01.31,00:00,1.64660,1.64920,1.62930,1.63310,51562
1999.02.07,00:00,1.63320,1.64340,1.61860,1.63500,51694
1999.02.14,00:00,1.63400,1.64350,1.61980,1.62200,45082
1999.02.21,00:00,1.62280,1.62710,1.59400,1.60380,46813
1999.02.28,00:00,1.59830,1.62300,1.59470,1.60500,56209
1999.03.07,00:00,1.60180,1.64340,1.60020,1.63200,55959
1999.03.14,00:00,1.63100,1.63370,1.61700,1.62860,52977
1999.03.21,00:00,1.62880,1.64850,1.61700,1.62400,55438
1999.03.28,00:00,1.62180,1.62480,1.60080,1.60380,39537
1999.04.04,00:00,1.60390,1.61280,1.58380,1.60870,48821
1999.04.11,00:00,1.60750,1.62150,1.60290,1.61330,54034
1999.04.18,00:00,1.61270,1.62360,1.60380,1.61550,58522
1999.04.25,00:00,1.61390,1.62310,1.60550,1.60950,62709
1999.05.02,00:00,1.60960,1.64400,1.59930,1.62960,71982
1999.05.09,00:00,1.63020,1.63580,1.61320,1.61900,62022
1999.05.16,00:00,1.62100,1.62600,1.59980,1.60060,65539
1999.05.23,00:00,1.60120,1.60600,1.58790,1.60140,57394
1999.05.30,00:00,1.60320,1.61460,1.59800,1.61030,60334
1999.06.06,00:00,1.61070,1.61830,1.59620,1.61700,68983
1999.06.13,00:00,1.61500,1.61680,1.58530,1.59690,71811
1999.06.20,00:00,1.59480,1.59680,1.57380,1.58620,58967
1999.06.27,00:00,1.58700,1.58800,1.56910,1.57870,50083
1999.07.04,00:00,1.57850,1.57940,1.54650,1.54870,47946
1999.07.11,00:00,1.55030,1.57080,1.54800,1.56230,49300
1999.07.18,00:00,1.56270,1.58770,1.55660,1.57780,45114
1999.07.25,00:00,1.57850,1.62550,1.57800,1.62150,51718
1999.08.01,00:00,1.62060,1.62860,1.60730,1.60840,67525
1999.08.08,00:00,1.60900,1.61950,1.60080,1.60450,70190
1999.08.15,00:00,1.60520,1.62270,1.59500,1.61530,65007
1999.08.22,00:00,1.61560,1.61860,1.58040,1.58800,81822
1999.08.29,00:00,1.58880,1.61620,1.58500,1.60200,67339
1999.09.05,00:00,1.60250,1.63790,1.59900,1.61850,70626
1999.09.12,00:00,1.61940,1.62700,1.59820,1.62350,74336
1999.09.19,00:00,1.62340,1.64770,1.61950,1.64180,76056
1999.09.26,00:00,1.64060,1.65750,1.63900,1.65490,76742
1999.10.03,00:00,1.65490,1.66080,1.64680,1.65140,73785
1999.10.10,00:00,1.65170,1.67320,1.64910,1.66850,72498
1999.10.17,00:00,1.66890,1.68020,1.65250,1.65800,70705
1999.10.24,00:00,1.65700,1.66530,1.63220,1.64490,78546
1999.10.31,00:00,1.64450,1.65220,1.61540,1.61850,82867
1999.11.07,00:00,1.62070,1.62970,1.60950,1.61650,71651
1999.11.14,00:00,1.61550,1.62960,1.61180,1.61950,74997
1999.11.21,00:00,1.61950,1.62860,1.60170,1.60600,77809
1999.11.28,00:00,1.60610,1.60930,1.59080,1.60200,49475
1999.12.05,00:00,1.60180,1.63150,1.59860,1.62150,54240
1999.12.12,00:00,1.62170,1.62660,1.60000,1.60350,56913
1999.12.19,00:00,1.60480,1.62350,1.60150,1.61610,61322
1999.12.26,00:00,1.61610,1.62250,1.61000,1.61530,26913
2000.01.02,00:00,1.61490,1.65170,1.61400,1.63880,67437
2000.01.09,00:00,1.63880,1.65160,1.63240,1.63300,82828
2000.01.16,00:00,1.63350,1.66370,1.62920,1.64950,98788
2000.01.23,00:00,1.64790,1.65800,1.61500,1.61850,102450
2000.01.30,00:00,1.62060,1.63000,1.58260,1.59200,98074
2000.02.06,00:00,1.59150,1.61750,1.58800,1.59760,92154
2000.02.13,00:00,1.58950,1.61440,1.58410,1.60150,26610
2000.02.20,00:00,1.59910,1.62000,1.58800,1.59360,70837
2000.02.27,00:00,1.59210,1.60000,1.56000,1.57860,77151
2000.03.05,00:00,1.58000,1.58800,1.56880,1.57650,18915
2000.03.12,00:00,1.57720,1.58380,1.56770,1.57480,64687
2000.03.19,00:00,1.57380,1.59640,1.56110,1.59550,91202
2000.03.26,00:00,1.59210,1.60110,1.58050,1.59430,76177
2000.04.02,00:00,1.59290,1.59960,1.57380,1.57970,72897
2000.04.09,00:00,1.57980,1.59380,1.57600,1.58850,63156
2000.04.16,00:00,1.58940,1.59190,1.57090,1.58130,72184
2000.04.23,00:00,1.57800,1.58300,1.55080,1.55380,71811
2000.04.30,00:00,1.55340,1.56800,1.52430,1.52960,20006
2000.05.07,00:00,1.52870,1.54530,1.49250,1.51740,79967
2000.05.14,00:00,1.52100,1.52150,1.47440,1.48700,79622
2000.05.21,00:00,1.48670,1.49750,1.46620,1.47270,52165
2000.05.28,00:00,1.48770,1.51380,1.48460,1.51010,57864
2000.06.04,00:00,1.51120,1.53170,1.50010,1.50900,75409
2000.06.11,00:00,1.50890,1.51890,1.49540,1.51550,70055
2000.06.18,00:00,1.51500,1.52050,1.49410,1.50100,78379
2000.06.25,00:00,1.50090,1.52160,1.49320,1.51680,49492
2000.07.02,00:00,1.51610,1.52040,1.50350,1.51360,59033
2000.07.09,00:00,1.51350,1.52010,1.49670,1.50260,833
2000.07.16,00:00,1.50010,1.52050,1.49030,1.51750,914
2000.07.23,00:00,1.51730,1.52280,1.49820,1.50280,933
2000.07.30,00:00,1.50230,1.50820,1.48200,1.50590,1225
2000.08.06,00:00,1.50440,1.51470,1.49480,1.50130,884
2000.08.13,00:00,1.50200,1.51480,1.48780,1.49050,844
2000.08.20,00:00,1.48970,1.49410,1.46840,1.46960,870
2000.08.27,00:00,1.47060,1.47420,1.44170,1.46460,1039
2000.09.03,00:00,1.46260,1.46650,1.41360,1.41500,1077
2000.09.10,00:00,1.41310,1.42500,1.39460,1.39750,1634
2000.09.17,00:00,1.39850,1.47610,1.39540,1.45390,1603
2000.09.24,00:00,1.45630,1.48060,1.44980,1.47670,1038
2000.10.01,00:00,1.47600,1.47880,1.44160,1.44630,998
2000.10.08,00:00,1.44700,1.48090,1.44460,1.45280,1149
2000.10.15,00:00,1.45160,1.46190,1.43400,1.45200,1304
2000.10.22,00:00,1.45260,1.45860,1.41870,1.45570,1280
2000.10.29,00:00,1.45400,1.46810,1.43920,1.45090,1286
2000.11.05,00:00,1.44900,1.45320,1.41270,1.42830,1368
2000.11.12,00:00,1.42630,1.44330,1.41980,1.42330,1076
2000.11.19,00:00,1.42220,1.43010,1.39580,1.40010,1174
2000.11.26,00:00,1.40040,1.44540,1.39970,1.44240,1147
2000.12.03,00:00,1.43940,1.45650,1.42940,1.45170,1173
2000.12.10,00:00,1.44610,1.47900,1.44260,1.47630,1101
2000.12.17,00:00,1.47330,1.48470,1.46040,1.47700,1385
2000.12.24,00:00,1.47100,1.49880,1.47100,1.49350,928
2000.12.31,00:00,1.49540,1.51020,1.48790,1.50460,1106
2001.01.07,00:00,1.50340,1.51090,1.47540,1.47800,1268
2001.01.14,00:00,1.47820,1.48100,1.46200,1.46310,1003
2001.01.21,00:00,1.46350,1.47490,1.44580,1.46220,1335
2001.01.28,00:00,1.46150,1.48430,1.45500,1.46950,1012
2001.02.04,00:00,1.46880,1.47870,1.43690,1.44510,1127
2001.02.11,00:00,1.44460,1.46180,1.44350,1.44880,1103
2001.02.18,00:00,1.44720,1.45620,1.43110,1.45550,1230
2001.02.25,00:00,1.45330,1.47710,1.43870,1.46810,1186
2001.03.04,00:00,1.46940,1.47570,1.45720,1.47020,76546
2001.03.11,00:00,1.46630,1.47040,1.42480,1.43310,92368
2001.03.18,00:00,1.43110,1.43980,1.41740,1.42570,69710
2001.03.25,00:00,1.42750,1.44320,1.41470,1.41960,68558
2001.04.01,00:00,1.41430,1.44180,1.41360,1.44030,58486
2001.04.08,00:00,1.43990,1.45070,1.42680,1.43660,48257
2001.04.15,00:00,1.43590,1.44930,1.41830,1.44170,51382
2001.04.22,00:00,1.44180,1.44830,1.43100,1.43910,63636
2001.04.29,00:00,1.43480,1.44560,1.42620,1.43980,58402
2001.05.06,00:00,1.43740,1.44220,1.41300,1.41950,61879
2001.05.13,00:00,1.41920,1.44110,1.41520,1.44000,64733
2001.05.20,00:00,1.43920,1.44250,1.40700,1.42300,66152
2001.05.27,00:00,1.42190,1.42850,1.41170,1.41800,57411
2001.06.03,00:00,1.41850,1.42220,1.37680,1.37900,64318
2001.06.10,00:00,1.38200,1.41140,1.36800,1.40370,67842
2001.06.17,00:00,1.40400,1.42010,1.39030,1.41380,73711
2001.06.24,00:00,1.41200,1.42280,1.40280,1.41680,67661
2001.07.01,00:00,1.41590,1.41830,1.39620,1.41250,53834
2001.07.08,00:00,1.41030,1.41970,1.39750,1.40480,51895
2001.07.15,00:00,1.40320,1.43620,1.39290,1.42850,43879
2001.07.22,00:00,1.42350,1.43220,1.41520,1.42420,47724
2001.07.29,00:00,1.42240,1.43640,1.42040,1.42930,43330
2001.08.05,00:00,1.42830,1.42920,1.41220,1.42320,49457
2001.08.12,00:00,1.42370,1.45250,1.41620,1.44510,51101
2001.08.19,00:00,1.44510,1.45940,1.44050,1.44280,51252
2001.08.26,00:00,1.44330,1.46290,1.43700,1.45420,43336
2001.09.02,00:00,1.45270,1.46400,1.44040,1.46100,45864
2001.09.09,00:00,1.46100,1.47940,1.45300,1.47220,41136
2001.09.16,00:00,1.47410,1.47870,1.45130,1.45670,59398
2001.09.23,00:00,1.45570,1.47780,1.45270,1.47440,56413
2001.09.30,00:00,1.47250,1.48480,1.46170,1.48420,56241
2001.10.07,00:00,1.48320,1.48370,1.43980,1.45190,44440
2001.10.14,00:00,1.45200,1.45460,1.43220,1.43320,50752
2001.10.21,00:00,1.43420,1.43790,1.41940,1.43650,48122
2001.10.28,00:00,1.43630,1.46870,1.43600,1.46270,45231
2001.11.04,00:00,1.46180,1.46780,1.44740,1.45810,42899
2001.11.11,00:00,1.45650,1.46240,1.42620,1.42740,43572
2001.11.18,00:00,1.42790,1.42880,1.40390,1.40950,100273
2001.11.25,00:00,1.41060,1.43020,1.40600,1.42390,111063
2001.12.02,00:00,1.42330,1.43410,1.41370,1.43360,104935
2001.12.09,00:00,1.43270,1.45720,1.42690,1.45280,94860
2001.12.16,00:00,1.45390,1.46140,1.43430,1.44020,93388
2001.12.23,00:00,1.44070,1.45580,1.43240,1.45060,49550
2001.12.30,00:00,1.44990,1.45660,1.43600,1.44610,60250
2002.01.06,00:00,1.44740,1.45000,1.43370,1.44840,95046
2002.01.13,00:00,1.44990,1.45310,1.42970,1.43800,85670
2002.01.20,00:00,1.43730,1.44260,1.40600,1.40900,48396
2002.01.27,00:00,1.40850,1.41880,1.40410,1.41740,40027
2002.02.03,00:00,1.41440,1.42500,1.40660,1.41490,61205
2002.02.10,00:00,1.41320,1.43630,1.41300,1.43160,56841
2002.02.17,00:00,1.43200,1.43470,1.42220,1.43270,48543
2002.02.24,00:00,1.43180,1.43310,1.41070,1.41870,76778
2002.03.03,00:00,1.41900,1.43140,1.41550,1.42270,65965
2002.03.10,00:00,1.42130,1.42740,1.40870,1.42440,75620
2002.03.17,00:00,1.42330,1.43290,1.41930,1.42580,74745
2002.03.24,00:00,1.42480,1.42900,1.42120,1.42590,69777
2002.03.31,00:00,1.42540,1.44330,1.42470,1.43340,75237
2002.04.07,00:00,1.43070,1.44070,1.42870,1.43610,75164
2002.04.14,00:00,1.43630,1.45020,1.43410,1.44760,71243
2002.04.21,00:00,1.44670,1.45870,1.44530,1.45850,65415
2002.04.28,00:00,1.45740,1.47050,1.45470,1.46920,72609
2002.05.05,00:00,1.46810,1.47000,1.45310,1.46400,62225
2002.05.12,00:00,1.46320,1.46530,1.44610,1.45800,85956
2002.05.19,00:00,1.45940,1.46360,1.45060,1.45790,81347
2002.05.26,00:00,1.45690,1.46890,1.45360,1.45420,73670
2002.06.02,00:00,1.45710,1.46690,1.45310,1.45990,81240
2002.06.09,00:00,1.45950,1.48020,1.45490,1.47730,78494
2002.06.16,00:00,1.47650,1.50200,1.47480,1.49750,79183
2002.06.23,00:00,1.49630,1.53830,1.49450,1.53320,99029
2002.06.30,00:00,1.53230,1.53670,1.51480,1.52210,87888
2002.07.07,00:00,1.52420,1.55840,1.52300,1.55350,90629
2002.07.14,00:00,1.55140,1.58580,1.55100,1.57730,93867
2002.07.21,00:00,1.57550,1.58660,1.55530,1.56480,103059
2002.07.28,00:00,1.56520,1.57490,1.54690,1.57020,89809
2002.08.04,00:00,1.56970,1.57150,1.52080,1.52390,90955
2002.08.11,00:00,1.52340,1.54720,1.52260,1.53870,81982
2002.08.18,00:00,1.53960,1.54470,1.51600,1.52060,77975
2002.08.25,00:00,1.52070,1.55500,1.51790,1.55080,38008
2002.09.01,00:00,1.54920,1.57330,1.54610,1.55950,89770
2002.09.08,00:00,1.55880,1.56570,1.54720,1.55150,88161
2002.09.15,00:00,1.55090,1.55980,1.52820,1.55470,102941
2002.09.22,00:00,1.55470,1.56720,1.54790,1.56110,94701
2002.09.29,00:00,1.56080,1.57670,1.56000,1.56580,26954
2002.10.06,00:00,1.56460,1.56940,1.55040,1.56190,25514
2002.10.13,00:00,1.56200,1.56720,1.54290,1.54610,28212
2002.10.20,00:00,1.54610,1.55690,1.54090,1.55070,24979
2002.10.27,00:00,1.54820,1.56800,1.54490,1.56480,22555
2002.11.03,00:00,1.56420,1.59310,1.55240,1.59150,24217
2002.11.10,00:00,1.59030,1.59700,1.57280,1.58010,24350
2002.11.17,00:00,1.58090,1.59160,1.57030,1.57980,24935
2002.11.24,00:00,1.57810,1.57860,1.54110,1.55760,24471
2002.12.01,00:00,1.55630,1.57990,1.54280,1.57640,26385
2002.12.08,00:00,1.57810,1.59110,1.56810,1.58950,24565
2002.12.15,00:00,1.58900,1.60650,1.58640,1.60340,23725
2002.12.22,00:00,1.60170,1.60640,1.58650,1.60390,13789
2002.12.29,00:00,1.60330,1.61170,1.59060,1.61070,17711
2003.01.05,00:00,1.60880,1.61670,1.59640,1.60770,25614
2003.01.12,00:00,1.60900,1.62000,1.59560,1.61360,26718
2003.01.19,00:00,1.61180,1.63630,1.60170,1.63340,26979
2003.01.26,00:00,1.63340,1.65760,1.62780,1.64710,28313
2003.02.02,00:00,1.64800,1.65390,1.62340,1.63210,29545
2003.02.09,00:00,1.63150,1.63560,1.60990,1.61530,29761
2003.02.16,00:00,1.61180,1.61220,1.57690,1.57870,32613
2003.02.23,00:00,1.57610,1.58930,1.57040,1.57340,34368
2003.03.02,00:00,1.57170,1.60980,1.57090,1.60290,36658
2003.03.09,00:00,1.60230,1.61600,1.57880,1.58270,35468
2003.03.16,00:00,1.58770,1.59090,1.55380,1.56290,37969
2003.03.23,00:00,1.56460,1.57990,1.56080,1.57410,32242
2003.03.30,00:00,1.57450,1.58420,1.55880,1.56080,26864
2003.04.06,00:00,1.55550,1.57440,1.54590,1.57070,25898
2003.04.13,00:00,1.57050,1.58480,1.56700,1.57110,22833
2003.04.20,00:00,1.57260,1.59830,1.55830,1.59180,37647
2003.04.27,00:00,1.59340,1.61380,1.58590,1.60350,39317
2003.05.04,00:00,1.60370,1.61910,1.59010,1.60410,38282
2003.05.11,00:00,1.60840,1.62990,1.60400,1.62270,37513
2003.05.18,00:00,1.62770,1.64750,1.62490,1.63610,40961
2003.05.25,00:00,1.63360,1.65500,1.63070,1.63550,36097
2003.06.01,00:00,1.62630,1.67140,1.62350,1.66260,46344
2003.06.08,00:00,1.65850,1.67940,1.64180,1.67090,45309
2003.06.15,00:00,1.67450,1.69090,1.65820,1.66420,48029
2003.06.22,00:00,1.66080,1.68020,1.64540,1.64940,42353
2003.06.29,00:00,1.64920,1.67490,1.64550,1.66750,34918
2003.07.06,00:00,1.66690,1.66860,1.62150,1.63070,42739
2003.07.13,00:00,1.63000,1.63060,1.58240,1.59050,47813
2003.07.20,00:00,1.57980,1.62400,1.57750,1.62140,53707
2003.07.27,00:00,1.61930,1.63140,1.60020,1.61130,42925
2003.08.03,00:00,1.61130,1.61930,1.60060,1.60460,40790
2003.08.10,00:00,1.60310,1.61420,1.59230,1.59720,82900
2003.08.17,00:00,1.59830,1.59920,1.57010,1.57510,85376
2003.08.24,00:00,1.57410,1.58380,1.56170,1.57800,71908
2003.08.31,00:00,1.57890,1.59130,1.56090,1.58840,25847
2003.09.07,00:00,1.58670,1.60750,1.57810,1.60310,23308
2003.09.14,00:00,1.60480,1.63810,1.58500,1.63700,31230
2003.09.21,00:00,1.63720,1.66340,1.63700,1.65910,31429
2003.09.28,00:00,1.65760,1.67650,1.64500,1.66390,41447
2003.10.05,00:00,1.66140,1.67810,1.65600,1.66370,39738
2003.10.12,00:00,1.66460,1.68210,1.65330,1.67870,41201
2003.10.19,00:00,1.67950,1.69990,1.66840,1.69530,33902
2003.10.26,00:00,1.69550,1.70810,1.68720,1.69550,39929
2003.11.02,00:00,1.69570,1.69820,1.65650,1.67640,42937
2003.11.09,00:00,1.67320,1.69120,1.66330,1.68790,37095
2003.11.16,00:00,1.68980,1.70910,1.68560,1.70450,43587
2003.11.23,00:00,1.70540,1.72450,1.69270,1.72200,35444
2003.11.30,00:00,1.72180,1.73240,1.71660,1.72960,33292
2003.12.07,00:00,1.73040,1.75140,1.72670,1.74560,35065
2003.12.14,00:00,1.73610,1.77450,1.73540,1.76530,37229
2003.12.21,00:00,1.76510,1.77660,1.75970,1.77040,18006
2003.12.28,00:00,1.77240,1.79530,1.77000,1.79340,22619
2004.01.04,00:00,1.79350,1.84990,1.79290,1.84770,43752
2004.01.11,00:00,1.84720,1.85810,1.79290,1.79900,51512
2004.01.18,00:00,1.79820,1.85260,1.78230,1.82620,52734
2004.01.25,00:00,1.82610,1.83860,1.80170,1.82400,59456
2004.02.01,00:00,1.82430,1.85210,1.81350,1.84780,48210
2004.02.08,00:00,1.84300,1.89910,1.84160,1.88490,48654
2004.02.15,00:00,1.88420,1.91450,1.85610,1.86130,50272
2004.02.22,00:00,1.86090,1.89500,1.84540,1.86850,54605
2004.02.29,00:00,1.86720,1.87520,1.81550,1.84620,59392
2004.03.07,00:00,1.84660,1.85910,1.79050,1.80300,64708
2004.03.14,00:00,1.79980,1.84090,1.79400,1.83370,55868
2004.03.21,00:00,1.83350,1.85420,1.79880,1.81630,54194
2004.03.28,00:00,1.81340,1.86080,1.80550,1.83060,51948
2004.04.04,00:00,1.82890,1.84710,1.81050,1.83440,46123
2004.04.11,00:00,1.83310,1.84270,1.77600,1.79800,54354
2004.04.18,00:00,1.79750,1.81490,1.76230,1.77160,56484
2004.04.25,00:00,1.77130,1.79760,1.75800,1.77820,55361
2004.05.02,00:00,1.77940,1.80450,1.76880,1.78640,46393
2004.05.09,00:00,1.78600,1.78700,1.74790,1.76070,51734
2004.05.16,00:00,1.76070,1.79600,1.75690,1.78740,50788
2004.05.23,00:00,1.78920,1.84260,1.78190,1.83310,51434
2004.05.30,00:00,1.83480,1.84890,1.82760,1.84030,43777
2004.06.06,00:00,1.84130,1.84810,1.81580,1.81950,44625
2004.06.13,00:00,1.81650,1.84060,1.80410,1.83860,65576
2004.06.20,00:00,1.83860,1.84120,1.80990,1.82660,48685
2004.06.27,00:00,1.82600,1.83590,1.80100,1.83080,61165
2004.07.04,00:00,1.83970,1.86200,1.83880,1.85940,57945
2004.07.11,00:00,1.86000,1.87590,1.84740,1.87330,61799
2004.07.18,00:00,1.87460,1.87750,1.82980,1.83170,67040
2004.07.25,00:00,1.83150,1.84500,1.80840,1.81940,77251
2004.08.01,00:00,1.82340,1.84680,1.81480,1.84130,70926
2004.08.08,00:00,1.84340,1.84600,1.81310,1.84320,60737
2004.08.15,00:00,1.84400,1.84680,1.81570,1.82000,64522
